9.007476949929149157e+01,2.143051688160223378e+01,1.736848575176751410e+02,1.728122654573755607e-02,5.876682460368797933e+01,-1.743503053058817511e-12,6.924381244374637845e+01,-1.401082201657712302e-09,5.228792344380311619e+01,9.394550789669816159e-13
9.308410489275929933e+01,2.828629092896960628e+01,1.878345361537834535e+01,5.844121879424531152e-02,9.467798328218759707e+01,-8.380095053500425350e-07,-4.498458853936066199e-06,3.035718088032709261e+01,8.245866345641541363e-11,1.181665926658261014e+02
4.623430510403312613e-09,2.493570637057947471e-07,-1.577727309510425607e-11,3.475040818914083040e-13,3.321053762073163540e+01,2.268943035971714153e+02,9.381300958350108488e+01,3.079055662672122562e-12,1.713784613870084783e+01,1.108349844869159284e+02
7.875702265432987676e-08,1.023321330771949446e-10,1.652910373359766254e+02,1.700531743393858619e+01,5.060122312269683675e+01,5.636696027551959547e-06,1.398184161515814878e+02,2.328395233239004547e+00,1.084762474532625909e+01,6.509474092819040436e+00
1.411677356082793899e+01,-1.906485529346438851e-10,4.478106162808361290e+01,-7.720279023037842635e-10,-3.487861141190248486e-09,3.259400536955662503e-07,-1.396623812119063961e-11,1.384904879164793954e+02,-8.264226594437386351e-13,5.751847656952605092e+01
1.103189859283539631e+00,1.543131083283494398e+01,-8.483323821690625735e-09,2.058078722719178799e+01,2.626289012148005213e-09,1.760050365707955109e+02,2.067298016223131405e-12,2.279064155997675130e+02,5.316627294430999123e-08,1.956456813692256702e+01
-1.068482659404293639e-04,9.175911621585256791e-06,2.877919116469285044e+01,1.478095600572873423e+02,5.549213701096886808e+01,9.567254922836924705e-10,9.513154497768667284e+01,5.290422054753621950e+01,-9.558013842449036437e-10,1.261264932073221701e+02
2.900771498485105937e+01,5.253257128379108683e-08,5.015542953897558931e+01,1.248814530162337122e-02,2.405478678479033050e+01,5.616404464132535423e+01,9.011625799508617263e+01,8.252670709679482286e+01,-2.762662959864066312e-11,1.559383955278741318e+01
5.907530816062215706e+01,1.268100179990320839e+02,9.393825893016473572e+01,-2.756136930052688429e-15,-2.575982143619938441e-15,3.209174120067300335e-05,7.941463324889716091e+01,6.118349686298258661e+01,4.491356082719309306e+00,1.738404851547301746e+02
7.625804790131793709e+01,-1.645424743301574248e-05,2.595979910482705932e+01,6.203463174767864530e+01,6.722899487799804952e+00,1.931582330328689068e+02,-1.110876264803385582e-09,8.111571632605941318e+01,-2.469293045862987624e-05,-2.915067371258736056e-10
7.984179618775328890e+01,6.875285683991968710e+01,5.971509055036984392e+01,1.080966016200912492e+02,1.906624706531724648e-07,2.152980072764982404e-11,3.556268991305751825e+01,2.891103053745096031e-07,5.933033430004476116e+01,-3.624425912988940881e-09
-2.840437803555734042e-06,1.223045853101685907e+02,-2.840437803565535907e-06,1.022674295897324157e+02,4.143435589932015262e+01,2.454732504516377267e-08,2.706675496939421066e+01,1.096110736506144860e+02,-2.309198574461618185e-05,3.721612162282223694e-08
1.919195189348952724e+01,-6.514824567684948048e-08,3.094806907574316340e-02,3.608761198657892777e+01,6.175114047461412525e+01,9.339380413705512751e+01,7.945144471688085730e+01,3.054096460590302042e-01,1.760970799433677070e-01,-1.480580483212934043e-10
2.600455753872739084e+00,1.116009134907709068e+02,2.789063258064915374e+01,1.114770973093690465e+01,-1.197985305189441913e-12,-4.806686801588395280e-05,-2.885193925559227965e-11,1.176165082931706678e+02,7.583272559865828520e-13,1.349306662107807142e+02
1.289680292955497976e+02,6.758157074960299078e-05,8.971130960826670275e+00,7.144162387763090175e-11,7.244147562344326730e+01,3.414471372435590268e+01,6.918099409384602438e+01,-7.107754952050425552e-10,1.623177371382193712e+01,1.319822063022014281e-12
5.543336961008508013e+01,-9.652375682483735638e-07,-8.658780958002602313e-10,-3.988921958427051373e-14,1.551663393011033065e+02,6.363313156081417077e+01,5.003293818699418694e+01,4.727331788776009332e-14,1.296406423832333417e+02,-1.137745049773208995e-10
-5.249141119400934623e-12,-5.370227400630207208e-08,1.329151800533187314e-05,1.273627178423104311e+02,1.294479782434682846e+01,9.729762153884055327e-04,1.339156903691622347e+02,6.043865430525784177e+01,2.227407687546822518e-12,3.893862706985365918e+01
9.779132025784289795e+01,4.325095810287127307e+01,3.459141122485193207e-12,6.453706945927584648e+00,1.008909615087360123e+02,5.708224852719876131e-07,9.490188830690730271e+00,5.034469973669960452e-10,1.080162358691222835e+02,1.234429150191834310e+02
5.730628220406575224e+01,4.471844832958925764e+01,1.161302569390379205e+02,5.693467333057095736e+00,-3.341535061825715632e-05,-1.706339887671307100e-06,-1.493621608488588813e-09,7.891461294278651906e+01,-9.838152891609633745e-06,1.082270740267473315e+02
1.047181618787528663e+02,1.705113580565257436e+01,-1.845764807519513533e-05,9.548509554827897716e+01,8.948236783715179840e-07,1.313979490178528131e+01,5.879873786646718514e+01,9.030942077398904644e+00,-6.719793512579044206e-07,-6.719793512578746686e-07
2.428387775216051736e+01,1.473440480329978755e+02,5.144716349092194629e-11,5.406274701885015332e+01,5.185468724707219224e+01,1.365170612314608078e+01,1.067186034196819975e+02,9.042131545136024720e-09,8.444648547340034384e+01,1.039691694663702259e+00
4.213608174221099745e+01,4.011562483412020264e+00,2.786913627359561474e+01,5.551132516230988045e+01,6.994184978579001211e+01,4.387785037807017119e+01,-3.710612611478433643e-07,1.490938215637373404e-11,4.111377061773003305e+01,6.934596672984398036e-09
4.756308653928829244e+01,5.327039078019645046e+01,7.386851712193239905e+01,1.842566631249416664e+00,-3.978375347935850019e-09,9.061080252688576309e+01,4.964764975246625056e+01,4.116866280675638734e+01,5.295293588944966187e-13,-5.558185130618048294e-11
-1.786426488074088310e-11,2.160917176790585543e-12,5.115648011885561885e+01,1.467904191765237556e+02,5.210646505958487751e+01,4.475168018174306172e-08,1.756426983252953988e+01,1.313106619358697991e+01,-2.548265971183670021e-04,1.756426983252953988e+01
1.049525958913895920e+02,1.197265355516382783e+02,2.170282835466568372e+01,7.733362280525642605e-12,5.420216232046536931e+01,3.251224707636992406e+01,-5.897467817506589116e-11,4.159586534178217931e+01,-5.478244411539939456e-08,-6.685953805298089446e-17
-2.137226255880084227e-09,1.220346044039865632e+02,4.119703224110202910e+01,-9.738887401033875739e-09,4.521955547691692049e-06,1.206866152014040866e-09,1.267866018695278640e+01,3.450938270860200419e+01,5.848772460988538313e+01,-1.148930480216425758e-07
-3.619145024330732968e-08,4.894925605155624816e-12,6.027255152945556915e+01,1.250863888237411459e+02,1.202761761000809315e+01,-1.247650173045736733e-08,4.660652048626162269e+01,-1.041659941575954471e-11,3.929996715302076955e-03,3.714819089136817354e+01
1.098083434231369182e+02,7.298289889695584520e+01,1.653886857437801819e-07,3.707675622603727146e-07,-5.387555598227246532e-12,6.764227466614931927e+01,2.312348341440720390e+01,2.222782373029330927e+01,5.745593099097148971e-11,8.730013965913570352e-07
1.159586411287549623e+02,1.542549159993061210e+02,1.199288394971126195e+02,4.494351804466077027e+01,4.193839474403265655e+01,1.601664721578584860e+01,5.735391182802764831e+01,5.128643063608655517e+00,5.391945420259176558e+01,2.441727080283190788e-10
1.481967702764254398e+02,4.756888813114432679e+01,-3.429289383425959981e-10,1.248721161435759797e+01,3.494911818889319477e+01,-3.436972247241953052e-09,6.168732972918848390e+01,4.227529869295675269e+01,1.248721161435759619e+01,6.797292618754393345e+01
1.691626088676724537e-01,5.783517169300142058e+01,8.236195905538505713e+01,7.926092098608282299e+01,2.752868161293268329e-08,-6.628352869149847369e-05,-1.390782507423872540e-05,6.320173462295496591e+01,1.468759450119438448e+01,2.566473234076912038e-02
1.241244043677674114e+02,-8.190564330423395321e-08,1.314374786060480460e+02,5.724421433865106223e+01,3.849667510677285520e+01,1.516749202928745200e-08,-4.992045335306486738e-08,5.034280951425443362e+01,5.091138685806996023e+01,4.596494855444696570e-12
-1.738439877497362011e-11,2.256863517832340182e+00,3.298662840814461106e+01,3.675197624582859800e-09,3.805243009241269903e+01,2.930234359372588671e+01,4.441856918423519573e+01,3.298662840814461106e+01,8.064010490045522772e+01,5.799673623246633269e+01
2.772244047000603210e-08,7.006226683444877779e+01,5.676527206101654599e+01,5.676527206101654599e+01,2.765409479993431800e-11,-1.128215950537876564e-14,1.084459510819144690e+01,6.003299608675896337e+01,-4.655818988712576861e-06,3.801020579926452925e+00
3.205255464435571611e+01,2.507859889766926997e+01,4.906551465881341301e+01,2.229681336574005712e+01,3.124740541421147455e+01,1.168718627214264655e-06,8.761573320036266921e+01,5.434714125182789246e+01,1.168718675629929519e-06,6.731224601602664848e+01
4.657463233539359315e+00,1.938785308846855742e+02,4.604360306682257686e+01,-1.849634339727169002e-13,1.665021327151314878e+01,3.152386645787068716e-12,-3.998668842535421497e-09,1.332874130608267649e+02,-2.749068343407437459e-11,6.719882662966386480e-05
3.260997096269923419e-12,1.099566814345063648e+02,-2.408538365565558530e-13,3.988283940594713731e-16,2.558880850491642495e-11,1.871499136061252548e-05,-5.360721915376502047e-14,1.012249417905155298e+02,9.442287291990770370e+01,2.560939566208415008e-01
9.833553347170565928e+01,3.788608745759075870e-07,-1.097724962737301203e-12,1.187546533849163382e+02,1.060187140575985296e+02,1.231853017456752468e+02,6.124751477591615867e+01,-2.093445543684239730e-11,-5.687406121969162997e-10,9.296006065575096270e-12
6.376617654287654877e-06,5.313120046445459366e+01,2.922517611595505471e+01,2.577196775722620004e+01,3.072966284394557411e-06,5.807308566376976700e+01,-7.490354741346131901e-06,6.979715980007833309e+01,4.999424883422269724e-04,6.987825434805009195e+01
3.492258031778426641e+01,-6.113244140429531504e-13,-1.763952320767425682e-07,1.158291167940596296e+02,2.434398499298827012e+00,-1.165792844895535899e-09,-7.823685319108582878e-12,4.135608773481280309e+01,5.409262017263119304e+01,1.528678752260578904e+02
-9.675281530439080760e-07,5.352590394272243657e+01,-8.197904621018773080e-04,1.793150640415382568e+01,2.759885241085149588e+01,7.648381645974405731e-10,4.116883728375900375e+01,4.603981005121309700e+00,1.034815415591213110e+02,7.326995689432142640e-09
-2.210580297745183430e-13,5.437922059449174839e+01,3.945720948824379265e-13,4.878170399483769160e+01,2.295275563046515188e+01,-1.266850940408019011e-12,3.511499141897600396e+01,1.567479244686161364e-11,1.308145216436160183e+02,1.869737845546753263e+01
-9.107189905106773623e-08,1.808612807174204130e-10,7.126394386875016376e-13,8.580441111807029131e+01,1.336602146722242271e-02,9.410185300472309677e+01,5.986261208505097642e+01,1.290981500919228118e-08,-2.705441839639345774e-05,1.095315153528097873e+01
5.434861358605559900e+01,3.486306977563773229e-11,1.287855264014215209e+02,1.404370210794461400e+02,1.416866867444873712e+01,4.263930444181416846e+01,3.990323412395061573e-10,-2.987005481241959050e-12,-1.614822480152164471e-05,7.813235990707708716e-11
-2.196310950478519997e-06,1.441681709393646145e+02,-1.116586648996829862e-08,3.580355532545208064e+01,-6.900112117994983267e-09,-2.025655094145945510e-08,6.590696847990358265e+01,1.353837604802678563e+00,3.142007378392712269e+01,8.044455273841130349e+00
-4.859011067485169276e-12,6.857786901189243167e+01,7.706755475906709307e+01,9.275192718848693119e+00,-1.826983571123874388e-09,-3.802234205502733042e-13,6.994316468876779425e+01,-7.290620245784192401e-08,1.163908161089704407e+02,-6.565168085217575007e-10
8.957731117060747295e+01,2.265389055799628566e-05,2.717706200515825364e-07,1.132479250498926433e+02,2.277212498754645864e+01,5.697312182184411000e+01,3.163944480911566970e+01,1.293142242848944790e+01,6.190570889663593590e+01,1.392296936218542358e-08
2.081928518784992121e+01,2.082078953217469053e+00,1.121963556268975850e+02,6.035690010910392336e-06,2.870150554541352861e+01,9.353141475134260929e+01,3.772141035598185255e+01,-2.776105997176614955e-12,7.490716514337798060e+01,1.100368377408627396e-07
1.291117633175444320e-07,3.866242572963719937e+01,1.110239977196111205e+01,6.197492589945675924e-11,1.053429601275946794e+02,-7.589737145766236069e-08,1.663124191308143622e+02,4.242480397410103521e+00,1.500863997812309378e+02,8.332590184615908058e+00
9.174448757941302546e+00,1.506956242546900306e-05,1.762708417528713483e+02,2.748981688424403824e+00,4.058860657504481106e-01,-4.914931715519999459e-11,1.844466606188350966e+02,2.391062324185876662e+02,1.690807063541756826e-03,5.054782207126436412e-06
1.094100669824543530e+02,1.326649308268426353e+02,5.582798079370454758e+01,3.446010211894339430e-10,2.029557967974520928e-12,-2.060521261935332690e-05,6.444651870255749530e-08,4.943578519833473450e+01,2.313763575001279094e+01,5.008712937362911077e+01
9.607791695568649004e+01,4.543269855763427678e+00,3.575993620950728058e+01,8.276680475962860072e-04,5.683557812305026147e+01,4.041448860193100501e+01,5.683557812320330527e+01,1.051146590258932001e+01,9.890175097277568383e+00,7.574568778728759355e+01
6.579269650273359105e+01,-4.631770259247323419e-07,1.643114435623357963e+02,2.394975250742316538e-07,-5.323200648041641770e-05,6.096662126273074154e-08,5.376454081723452268e-09,1.459611574431477798e+01,1.449385728109667149e+00,-6.083668953463844891e-08
7.013220923262709050e+01,5.038199089121009422e+01,7.146751509497921973e+01,4.635712647676259253e-05,3.724831568977884032e-08,1.238538007693525161e-08,2.980343021728258268e+00,-2.103769981350102005e-08,4.653567192644653971e+01,-1.025477789408010657e-06
1.437943900236063804e-09,1.561734270725279714e+02,2.781454847090460802e+01,4.016014241053070322e+01,-1.076248556885550508e-09,1.038675497860188699e+02,1.440649978474961430e-12,1.437943870392566862e-09,1.037355869458399269e+02,8.854630366364700699e-10
2.256110646280909297e-09,1.711461242417652500e+02,5.691151855461617259e+01,2.363111694178814304e+01,1.323316495357219054e-13,-1.370612284848114251e-13,-9.157121067571774698e-16,2.062926375179006300e+01,-3.315724370038306621e-14,1.391854984087732419e+02
8.081422265909706937e+01,4.698651250654496181e+01,2.096914959853456395e+01,2.658523943230667012e-12,2.998287768548584422e-10,3.093804942077290576e+01,1.025405667968622083e+02,1.201695494121406113e-07,4.354558024675922316e-11,9.641447454553389026e-08
1.520429515550117685e+02,1.143029405366308258e-14,2.015405209415532539e+01,-9.002359329450924577e-11,-2.415240055927415839e-09,5.048055875364945221e-14,1.936871237978917090e-14,1.758123916013727808e+02,-3.877495663227093533e-06,8.856741893797504872e+00
1.817361205607477359e+01,1.264348904059700232e+02,-4.131373221662209623e-06,1.005658028914695734e+02,-5.224425261263792182e-12,2.670397854275866578e+01,-4.497452063946076062e-12,7.324058097805506407e+01,-3.747070563318069134e-16,1.048595032970555394e+02
6.060687880883445899e+00,1.349878762887097707e+02,3.586392035763027764e+01,-3.469196330390004970e-10,-7.441573120339845314e-09,1.489903131197692119e+02,6.474403735947446670e+00,-1.314373002505574336e-09,1.056851553543074260e+02,1.110779974078450927e+01
3.884122709905020725e-06,7.842793567425093215e+01,-1.797333179239334776e-10,-4.004243399896410008e-07,3.900532714406418933e+01,1.107348628999565392e+02,6.402724540187413993e+01,8.970042483692637347e+01,-1.937229055564649848e-07,-1.252971617616498965e-10
-5.328482406493143659e-07,-5.910925187183894474e-10,1.562589364838438257e+02,-5.328482406493141542e-07,-1.130035947631047276e-09,1.512946965141678106e+02,1.410453771489237624e+02,5.269680911736111415e-04,2.207909857943453247e+01,4.136293097890667708e-02
7.991514760380594851e+01,2.868368386161971647e-12,9.058806041257844299e+01,-2.015672510930230425e-08,4.592492694245818541e+01,4.430000300848094881e-06,7.304098589617883874e+01,-1.753642242933359744e-06,-2.704578030291471280e-06,7.734709936177840461e+01
3.723045239001308630e-12,7.259898728992324874e-05,3.345282650511525446e+01,6.342126140763058828e+01,1.288297275461504512e+02,2.572517420797240462e+01,1.080910887423312943e+02,-4.272436658207029147e-10,1.798004753266168420e-07,5.545915805374285412e+01
4.976513376178473891e+00,9.653096356371000297e+01,5.327443829592092328e+01,1.095702801254840253e+01,2.049406204790266983e+01,6.505752497030930077e-11,1.585980985217238547e-11,1.606318751598485406e+01,-3.134208352323014541e-08,7.247599967958217348e+01
5.511546584860787154e-07,8.757174820261144532e+01,3.612488546944442191e+01,7.036479322690155414e+00,1.281914156850429348e-07,8.547601942118269847e+01,2.280621867762544692e-04,6.056252500703210018e+01,7.081986550264507890e-06,8.611659561797782203e+01
4.912509425599118629e+01,5.163747904955391732e+01,4.117030294187438608e-05,7.814166155083103860e+00,5.689628243885358270e-11,9.483796046494836673e+01,-5.147139264078534245e-12,6.504064585051501979e+01,7.685529057459421498e-01,-9.684862819508280874e-14
8.325249816353508268e-09,4.293427678679436355e+01,2.139635765637581196e-05,8.171598206588130608e+01,1.138174416074505757e+01,6.450005243880139799e-06,2.337642679535468915e+01,7.553303184731493047e+01,3.141195544673014428e+00,-7.317813432169222857e-07
-1.003930672740557987e-07,6.003767789492755469e+01,1.738031026831563608e+01,-1.121431866676723999e-06,6.214282350031904656e+01,1.053423142675329132e+02,5.082023052589907053e+01,1.272271729984012403e-10,2.469442255481182460e-09,6.427067952803855633e+01
-6.513055135978381838e-15,1.809963193669222292e+01,3.387782485330732385e+01,5.867407561043468434e+01,-6.513055150277867830e-15,1.098171083525759855e+02,1.173199801396524862e+02,5.427839811877872478e+01,-3.034816123685335480e-15,1.863620392778091457e+02
3.072601937626095325e-11,8.651174814429201376e+01,3.589726228483693404e+01,6.653563700473887366e+01,1.181703243956621718e-11,2.170554943885832553e-05,5.355054186951407758e+01,3.137217475807242195e+01,6.475515382981518542e+01,7.656832816513413320e+01
-1.479905321944810555e-07,-1.225634975641127064e-08,-7.215384233223655308e-07,1.155346752348604260e-08,4.652642033013195544e+01,9.557913633504210793e+01,4.768653854978622064e+01,1.079096208851188550e+02,5.961266857009145070e+01,-8.014626252662418554e-07
1.504157772009198766e+02,-7.799396499375867831e-07,1.924202771137322543e+01,-8.848428718893860897e-08,1.891207718752096127e+02,2.867522625273686818e-10,3.173987793275534486e+01,1.643991009305458239e-07,4.598013381468751604e+00,5.718892593038285805e-07
3.797834738212856820e+01,3.012758079738199513e+01,2.475623927161507609e+01,8.665318236717754985e+01,7.307420664669803045e+01,-3.961441181032673533e-07,4.616017549492119620e+00,1.071334522268934464e+01,-3.497386196588174951e-12,4.716515758894499299e+01
3.276217312655281504e-07,1.493367037647311513e+01,1.492475741744176787e+02,1.070691035842004832e-05,8.361342917254162899e+00,8.990652653235692255e-07,1.513389011718692423e+01,3.541043559851267730e+01,3.535875240354904303e+00,7.008064592893018130e+01
1.078839186384905844e+02,1.481423386361196322e+02,-5.501620156240219851e-09,1.744133811557882723e+02,6.644048996391698836e+01,6.810158284057986087e-07,3.091224731975221403e-05,1.452516068134464700e-03,3.417275276991451705e+01,4.069196797217155392e+01
6.900561868184847469e+01,-1.663381197278468361e-12,4.816186128768174513e+01,-1.578795800597146846e-08,1.070847257606205858e+02,1.396541307141911403e+01,4.327729134830966728e+01,8.896326365924281680e-05,2.154546222104093189e+01,9.049831514844035141e+00
1.199431213807653904e+02,-3.299247085454338358e-13,-3.847408680568258405e-08,-5.879956176897655776e-10,1.421294851832830375e+02,4.187424185557109794e-13,1.159946762841949758e-09,6.320231683642472120e+01,3.568435168232463894e+01,1.443115311256431532e+01
1.086718807935823037e+02,1.161958601048678297e+01,2.604135920205437426e-10,1.591119986330646906e-07,7.320806502234968605e+01,1.036164595308499372e+02,3.119804553783924036e-11,4.099321301293123554e+01,-2.867314548087503312e-10,3.591874596368820960e+01
2.355691714510605400e-06,1.481382661645359243e-05,-2.656139883237460607e-10,3.304055578733888154e+01,3.626131997433530074e+01,5.104099692512253483e+00,1.166641381069826329e-07,5.468423750735738764e+01,1.576827726784085257e+02,1.266833106266309557e+02
1.770158595243217635e-10,-1.206671862830308754e-08,4.161863969057473644e-10,1.108810717083977124e+02,3.277703516533367178e+01,3.209951519509096585e+01,1.223567251991652103e-04,7.710210859279901285e+01,7.761806641469853218e+01,-4.511925475825054454e-12
6.239537917876194939e+01,2.377320984897448142e+01,1.159405601947224973e+01,3.029750912149773256e+01,6.251385071923917900e-10,1.148166570269050908e+02,1.290031807851565020e+02,1.614378868964641001e+01,1.112776559940205772e+02,1.393790402969529215e-13
2.775463093627732292e+02,9.133670342072689554e-12,1.561619751805354497e+02,1.379471034522356199e+00,-1.220512044017958440e-13,1.020024364570149417e-07,3.840705957809060350e-02,5.039006779589817597e+01,2.815000210805001757e+01,-1.339662167681322603e-11
1.596177310048575748e+02,3.807786008483495976e+01,-1.008029790856482170e-11,6.870235719195544277e+01,-2.974196051240954204e-06,-6.760988936632349783e-13,-2.504772680798198251e-06,4.905300959290155305e+00,1.281224249820611192e+02,1.625880334153611173e+01
7.993820931189358703e+01,6.372424095960838031e+01,2.553927143200582961e+01,7.516244679419621925e-06,6.945410730006007327e+01,4.120464293992641913e+00,7.911789864190043886e+01,3.903915208352431421e+01,2.284722333069695567e-09,3.637472565659834345e+01
4.446874492873244122e+01,5.052965345233437321e-07,-7.524814922059952476e-10,7.042195448899393284e+01,-2.398649824608839340e-06,2.657594048746007687e+00,1.195360110129669806e+02,1.502419476827417277e+01,2.462754468878458880e+01,2.668013641324492369e+01
5.623597115647422653e-11,1.052651462572653003e+02,8.270084408604624571e+01,7.566618335467070016e-10,1.175168609935959285e+00,2.449163884412924830e+01,1.092833509118151447e+01,1.433744243498395865e-11,2.480540373443667068e-01,6.988310710669406944e+01
8.031327707559000352e-12,1.939316003995443793e+01,1.529970173573474028e+02,1.361482166821663498e+02,1.688420064009494581e+02,-1.213773412466197919e-07,-2.000609786595923767e-06,2.905877889586403384e+01,4.012808638682423101e+00,4.400706595716801162e-08
2.075875254895319344e+01,-1.579514414494727537e-08,4.549441348040306821e+01,9.514548494140593959e+01,-1.538172794341010697e-05,-6.648856737546539794e-10,2.901435186307504353e-09,3.488162954794652526e-09,8.451723909129098899e+01,1.948877257160817322e+01
6.627142248139659841e+01,9.948082990281180571e+01,2.017954964095245356e-07,3.590762118198286609e-05,9.654422116077577546e-09,-1.236742694100598954e-08,4.850053528092123400e+01,6.259764426273445537e+01,7.889389121852164521e+01,2.691262771061341510e-08
5.349798926179050115e-08,3.111571300102319664e-04,1.585410511955566371e+01,3.455065761997963136e+01,4.231697886156549515e+01,5.619324704195984310e+01,4.316592235490579554e+01,5.371699900594501997e+01,7.299625930585180811e+01,2.846245569963701527e+01
1.058268967518871939e+01,-4.126893787755884364e-09,-2.980553118733369389e-14,4.455532670474203627e+01,6.320083643007414507e-12,5.905872536463661504e+01,9.751370910644685353e+01,1.501595657033350196e-06,3.794566777966847582e+01,9.390780103901222731e+01
8.447630616923169100e+01,1.082482213102478141e+02,-7.787545515789348751e-06,4.934444743304232617e+01,1.674675706774120896e-10,9.140716794455268257e+01,-6.968066216403366080e-07,-4.445120879602190668e-05,4.790074585816339692e+01,4.044207274809158675e-09
-5.123304797693056819e-13,-9.966485509606303012e-14,4.446567453264323433e+01,1.503359869945218179e+02,1.811487132455176265e+02,3.788825868947250086e+01,-8.655911051147854205e-09,-1.275693557872553543e-15,1.768284402998809668e+01,-7.264870622412992774e-07
1.056048838395803529e+02,1.616697507090085528e+00,3.068551928406278677e-05,6.765431811588642943e-06,3.504642418354160238e+00,3.134659159200193912e+01,4.309364903857138653e-09,9.721370386062136504e+01,8.196345667811208102e+01,9.118665962922483104e+00
2.098242255926244579e-05,5.059718952880900567e+00,5.089734020090166666e+01,7.894851246693426106e+01,1.034565022399639012e-06,-8.325609111953024590e-08,4.141874045007934058e+01,1.455982963572271917e-08,-1.706576130848560627e-08,8.408296436766693205e+01
8.493373655133560352e-01,-2.710530572162505888e-07,3.119849019144369251e+01,4.113197511140939913e-08,2.018084735645007542e-06,-2.277494915840712158e-07,1.252731375205620878e+02,7.648410083614065513e+01,4.849862493061584701e+01,1.124321892921797144e+02
8.952255144736713418e-07,6.184694004448456184e+01,1.339110671486981050e-10,9.073570720413445656e+01,3.366305107602301661e+01,-6.611447892180172387e-07,2.828566510494908215e+01,5.545122369238211490e+01,3.634017559480266613e+01,1.271248581605731287e+00
1.001062853822722474e+02,2.699186175725489534e+01,-3.992696715489658107e-08,-2.018823682212459301e-17,4.691234996487040121e+01,-1.275685702695233661e-12,4.039495857068182261e+01,1.211787403786532877e+02,-1.078107041515339792e-07,1.373703484090925144e+02
9.706090027813276677e+00,1.397675514751465542e+01,6.734531819132280361e+01,-3.660243504189364621e-13,8.062493323019035074e+01,6.946682902781178370e+01,3.673160039633160778e+01,1.225870771165533455e+02,-1.518535366101897315e-10,2.777747822328901162e+00
-2.301788063342383815e-11,8.161190836863252684e+01,5.965698511324119051e-05,3.435614392309342667e-06,6.107046490941957728e+01,-1.651966109834870198e-06,3.980142516874068548e+01,3.980142516874068548e+01,7.115432063891893222e+01,-1.117264880103032698e-08
3.217724871972669745e-12,3.123894489333004287e+01,1.325947865115491879e+02,-7.290072002028735778e-12,8.854158470752539145e+00,6.722312679698036675e+01,3.977714347672319661e+01,1.421441150690193354e+02,4.534446752512761691e-09,2.903609306248023003e+01
9.180946553203105299e-11,1.586793990860416841e+02,6.454933999110418373e-06,6.346129541372706484e+01,1.956384813717507686e-04,7.903131011290406605e+01,2.236567460488914705e+01,-2.010046955699139719e-06,2.545079776029115237e+01,7.903131011283676344e+01
-8.377035923036425152e-07,1.617082546263866709e-10,-1.502912344985271777e-09,5.148203087885572415e+01,6.171156201366455463e+01,8.920286524079831608e-13,4.545999765256274827e+01,1.565824709590200747e+01,2.112261306602222177e+01,6.276424282337524486e-10
1.120197591046266581e+02,6.899164795112782684e-06,1.313792838621195166e-05,7.657980470340226020e+01,5.978779988124871636e+01,3.947672137643076950e-09,-3.600538882372295805e-04,-8.429862252011043865e-07,7.209500528569753897e+01,4.153021909860489558e+01
1.175205897650392906e-01,4.792424720172351726e+01,1.087938014248189956e-10,7.703740978945207588e-08,7.493914784705005161e+00,6.447176226787122744e+01,8.832712228251521580e+00,6.598205513847420889e+01,7.048927385012132163e+01,4.579001397839863330e+01
2.204801311019773135e-05,4.905224548454992117e+01,1.023661828412218877e-08,7.336413522016754030e+01,4.212077360544729743e+01,1.070005395781604740e+01,6.512490913996961694e+01,5.818209748750682993e-07,7.205057862739339214e+01,1.387322643832322928e-04
-9.961748533874714965e-12,1.234937372645529905e+02,1.091757169731123587e-07,1.095830709947359054e+02,1.182054329939191462e+01,3.460544563838766408e+01,1.846707320260280682e-11,2.924207226108332811e-10,8.045651983511069716e+01,5.971415865599639261e+01
1.506044236195210999e+02,2.428918377148403707e+01,-1.688256189046933881e-07,1.177334659032235642e+01,2.625849836999426756e+01,5.469712877863578626e+01,2.179497366058536301e+01,5.085916786835732495e+01,7.642607643959395602e+01,1.126161469118480198e+02
-5.288752794340937508e-04,9.627184589337078080e+01,9.532967039533392040e+01,1.159448060621647159e+01,2.478672168535825548e+01,4.624588125196092392e+01,1.516828541335340219e+02,9.128008927132333383e+01,3.376075770908858686e+00,-3.962903214741934356e-13
-1.499625883160618212e-11,4.488715660497509674e+01,6.053969912056415126e+01,9.820464775915260554e-09,-3.137945539846165799e-09,7.055307991007563828e+01,6.208362759700194289e+01,-5.690871323520705141e-05,1.228183115233211993e+02,3.271685636671578157e-10
9.663122317224399183e+01,1.619598755570565913e+02,8.479160251943851279e+01,1.381332106121558390e+01,2.244425817165051723e-09,2.780853598194252023e-08,4.578980983068463217e+01,5.515268637804997809e+01,4.639771676159294909e-06,9.146610004174954156e+01
1.385669414873796654e+02,1.096264592497417993e+02,5.305340870298774856e-06,2.420104483998899880e+01,2.323837006239334002e+01,1.074896724778635004e+01,-1.300216625617594927e-08,-2.321003124055580920e-08,1.753618338814743538e+01,1.712259616967634557e+01
3.550559961615948795e-08,2.189735564565926831e-04,-2.609399855108682992e-08,4.243139871042176528e-08,3.082392240241036774e+01,5.119301901937149779e+01,8.321105049907023954e+01,5.985264848510547608e+01,-3.397076125936334564e-09,1.198993036834976920e+02
